NIRE,Empresa,Município,Month,Year,Type
31300014533,UNIBANCO AIG VIDA E PREVIDENCIA S.A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176545,COMPANHIA PAULISTANA DE ALIMENTOS.,SAO PAULO,3,2000,Sociedade por Acoes
35300176642,INTELLINVEST S.A.,CARAPICUIBA,3,2000,Sociedade por Acoes
35300176651,APL - ADMINISTRACAO E PARTICIPACOES S/A.,SAO BERNARDO DO CAMPO,3,2000,Sociedade por Acoes
35300176669,VICUNHA SIDERURGICA S/A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176677,UBS PACTUAL ASSET MANAGEMENT EQUITY S.A.,BARUERI,3,2000,Sociedade por Acoes
35300176685,UBS PACTUAL ASSET MANAGEMENT FI S.A.,BARUERI,3,2000,Sociedade por Acoes
35300176693,SM HOLDING S/A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176707,CAMACARI RENOVADA S/A,SAO PAULO,3,2000,Sociedade por Acoes
35300176715,ERICSSON S.A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176723,THE CREDIT COMPANY. COM. BR S/A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176731,REALTEL DO BRASIL S/A,SAO PAULO,3,2000,Sociedade por Acoes
35300176740,VALOR ECONOMICO S.A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176758,PHB INDUSTRIAL S/A.,SERRANA,3,2000,Sociedade por Acoes
35300176766,PLURAL SP INDUSTRIA GRAFICA S.A,SANTANA DE PARNAIBA,3,2000,Sociedade por Acoes
35300176774,MHC - EMPREENDIMENTOS HOSPITALAR S/A,SAO PAULO,3,2000,Sociedade por Acoes
35300176782,VALUENET PARTICIPACOES S/A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176791,TRRM COMERCIO E PARTICIPACOES S.A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176804,SOLUZIONA UTILITIES BRASIL,HORTOLANDIA,3,2000,Sociedade por Acoes
35300176812,JBELS COMERCIO E PARTICIPACOES SA.,OSASCO,3,2000,Sociedade por Acoes
35300176821,JFTR COMERCIO E PARTICIPACOES S.A.,SAO PAULO,3,2000,Sociedade por Acoes
35300176839,"OURINHOS ENERGIA, S.A.",SAO PAULO,3,2000,Sociedade por Acoes
35300176847,BOULEVARD SAO BENTO S/A.,SAO PAULO,3,2000,Sociedade por Acoes
