NIRE,Empresa,Município,Month,Year,Type
35300318188,LFJ BLINDAGENS COMERCIO E SERVICOS SA,COTIA,10,2004,Sociedade por Acoes
35300318196,CITRINO INVESTIMENTOS HOSPITALARES S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318200,COTIA SEINEN CERRADO KAIHATSU S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318218,AMF5 ADMINISTRACAO E PARTICIPACOES S/A,GUARULHOS,10,2004,Sociedade por Acoes
35300318226,FARON EMPREENDIMENTOS E PARICIPACOES S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318234,CONQUISTA PARTICIPACOES E REPRESENTACOES S/A,SANTANA DE PARNAIBA,10,2004,Sociedade por Acoes
35300318242,ECOURBIS AMBIENTAL S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318251,ARBEIT CAPITAL S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318269,CERBA - CERAMICA DA BARRA S/A.,BARRA BONITA,10,2004,Sociedade por Acoes
35300318277,SANTA ELISA PARTICIPACOES S/A,RIBEIRAO PRETO,10,2004,Sociedade por Acoes
35300318285,"AGROPECUARIA TERRAS NOVAS S/A ""EM RECUPERACAO JUDICIAL""",JOSE BONIFACIO,10,2004,Sociedade por Acoes
35300318293,"ACUCAREIRA VIRGOLINO DE OLIVEIRA S.A. ""EM RECUPERACAO JUDICIAL""",JOSE BONIFACIO,10,2004,Sociedade por Acoes
35300318323,BRAZIL REALTY COMPANHIA SECURITIZADORA DE CREDITOS IMOBILIARIOS,SAO PAULO,10,2004,Sociedade por Acoes
35300318331,GOV S/A EMPREENDIMENTOS IMOBILIARIOS,SAO PAULO,10,2004,Sociedade por Acoes
35300318340,ALIPAR ALIMENTOS E PARTICIPACOES S.A,SAO PAULO,10,2004,Sociedade por Acoes
35300318358,VIVANTI DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318366,VIVANTI EMPREENDIMENTOS S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318374,SANTA FELICIDADE INCORPORADORA S/A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318382,PORTO PARADISO INCORPORADORA S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318391,PORTO PARADISO EMPREENDIMENTOS S/A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318404,SANTA FELICIDADE EMPREENDIMENTOS S/A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318412,WELSER PARTICIPACOES S.A,SAO PAULO,10,2004,Sociedade por Acoes
35300318421,GTF ADMINISTRACAO E PARTICIPACOES,CAMPINAS,10,2004,Sociedade por Acoes
35300318439,UNIBANCO CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A,SAO PAULO,10,2004,Sociedade por Acoes
35300318447,SG TECNOLOGIA CLINICA S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318455,VELAME ADMINISTRACAO DE RECURSOS E PARTICIPACOES S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318463,ITIBAN SA IMPORTACAO EXPORTACAO E COMERCIO,SAO PAULO,10,2004,Sociedade por Acoes
35300318471,INTERSERVICOS PLANEJAMENTO ADMINISTRACAO E PARTICIPACOES S.A,SAO PAULO,10,2004,Sociedade por Acoes
35300318480,S-VELAME ADMINISTRACAO DE RECURSOS E PARTICIPACOES S.A,SAO PAULO,10,2004,Sociedade por Acoes
35300318498,AYEL ADMINISTRACAP E PARTICIPACOES,BARUERI,10,2004,Sociedade por Acoes
35300318501,GR EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318510,GRUPO UNIVEN PARTICIPACOES S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318552,PANOZON AMBIENTAL S/A,PIRACICABA,10,2004,Sociedade por Acoes
35300318561,PHD- GESTORA DE BENS E PARTICIPACOES S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318579,LOG ADMINISTRCAO E PARTICIPACOES S/A,BARUERI,10,2004,Sociedade por Acoes
35300318587,MINERACAO MARFIM S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318595,MSS S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318609,COLORADO HOLDING E EMPREENDIMENTOS S/A,ITUVERAVA,10,2004,Sociedade por Acoes
35300318617,AVESTRO PRODUTOS DE AVESTRUZ S/A,BARUERI,10,2004,Sociedade por Acoes
35300318625,RIO MOKAU EMPREENDIMENTOS E PARTICIPACOES S/A.,LIMEIRA,10,2004,Sociedade por Acoes
35300318633,RIO KAYAN EMPREENDIMENTOS E PARTICIPACOES,LIMEIRA,10,2004,Sociedade por Acoes
35300318641,GODOI SECURITIES - COMPANHIA SECURIZADORA DE CREDITO IMOBILIARIOS,SAO PAULO,10,2004,Sociedade por Acoes
35300318650,RIO DALBY EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318668,FOLHAPAR II S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318676,"TAM MILOR - TAXI AEREO, REPRESENTACOES, MARCAS E PATENTES S.A.",SAO PAULO,10,2004,Sociedade por Acoes
35300318684,CONVERGE ENGENHARIA DE COMUNICACOES S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318692,PIRAPITINGA PARTICIPACOES E ADMINISTRACAO DE BENS S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318706,"QUANTIA PARTICIPACOES S/A ""EM LIQUIDACAO EXTRAJUDIAL""",SAO PAULO,10,2004,Sociedade por Acoes
35300318714,2BCAPITAL S.A.,SAO PAULO,10,2004,Sociedade por Acoes
35300318722,BONDUKI BONFIO S/A,SAO PAULO,10,2004,Sociedade por Acoes
35300318731,ECC DO BRASIL CIA. DE SEGUROS,SAO JOSE DOS CAMPOS,10,2004,Sociedade por Acoes
35300318749,COMPANHIA RURAL AGROPECUARIA SAO SEBASTIAO,CERQUEIRA CESAR,10,2004,Sociedade por Acoes
