NIRE,Empresa,Município,Month,Year,Type
35300183231,GOLDEN CIA. SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,1,2001,Sociedade por Acoes
35300183240,OUVER ENTERTAINMENT S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183258,"BANKBOSTON CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S/A.",SAO PAULO,1,2001,Sociedade por Acoes
35300183266,INTERPOOL CONSULTORIA E PARTICIPACOES S/A.,SANTANA DE PARNAIBA,1,2001,Sociedade por Acoes
35300183282,DAINI DO BRASIL S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183291,ABC BRASIL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183304,BETUNEL INDUSTRIA E COMERCIO S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183312,"SANTAMALIA SAUDE S/A ""REGISTRO CANCELADO JUNTO A ANS""",SAO PAULO,1,2001,Sociedade por Acoes
35300183321,GLOBALTELCOM TELECOMUNICACOES S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183339,TERMINAL XXXIX DE SANTOS S/A,SANTOS,1,2001,Sociedade por Acoes
35300183347,GMAC COMPANHIA SECURITIZADORA DE CREDITOS IMOBILIARIOS.,SAO PAULO,1,2001,Sociedade por Acoes
35300183355,TOMRA BRASIL S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183363,STERLING SOFTWARE DO BRASIL S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183371,NCF PARTICIPACOES SA.,OSASCO,1,2001,Sociedade por Acoes
35300183380,VIVANTE S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183398,KPMG STRUCTURED FINANCE S/A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183401,INFOMED INFORMATICA MEDICA S.A,SAO JOSE DOS CAMPOS,1,2001,Sociedade por Acoes
35300183428,MACROVIA S.A.,CAMPINAS,1,2001,Sociedade por Acoes
35300183436,LOGESTIC.COM S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183444,SUCDEN PARTICIPACOES S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183452,EMBRASA S/A. ALIMENTACAO E SERVICOS.,BARUERI,1,2001,Sociedade por Acoes
35300183461,RENTTOWER EMPREENDIMENTOS S/A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183479,TEKNOS-KOLZER INDUSTRIA E COMERCIO S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183487,PLASTICOS REGINA S/A.,MAUA,1,2001,Sociedade por Acoes
35300183495,DIANA PARTICIPACOES S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183509,MOBITEL TELECOMUNICACOES S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183517,BUSINESS INVESTMENTS S/A,BARUERI,1,2001,Sociedade por Acoes
35300183525,LP TECNOLOGIA S.A.,BARUERI,1,2001,Sociedade por Acoes
35300183533,DEGENA PARTICIPACOES E INTERMEDIACAO S/A.,ITAPEVI,1,2001,Sociedade por Acoes
35300183541,GUARARA ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183550,AES TIETE ENERGIA S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183568,TOMRA SOUTH AMERICA S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183576,CONCEITO INTELLIGENCE S/A.,RIBEIRAO PRETO,1,2001,Sociedade por Acoes
35300183584,NOVAC DO BRASIL S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183592,UBERABA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183606,MARCHIFLEX MANGUEIRAS E CONEXOES S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183614,GUMMI MANGUEIRAS E CONEXOES S/A.,CAJAMAR,1,2001,Sociedade por Acoes
35300183622,PLASC-PLASTICOS SANTA CATARINA S.A.,BARUERI,1,2001,Sociedade por Acoes
35300183631,MURTA ENERGETICA S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183649,INTERCOATINGS S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183657,COMPANHIA DO MARKETING,BARUERI,1,2001,Sociedade por Acoes
35300183665,BBVA BRASIL BANCO DE INVESTIMENTO S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183673,RC SISTEMAS S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183681,ALPHA MEMORIAL S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183690,GARO PARTICIPACOES S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183703,CAPSULA COMUNICACAO S.A.,SANTANA DE PARNAIBA,1,2001,Sociedade por Acoes
35300183711,OLSTEN DO BRASIL S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183720,TERRAS NOVAS DE CAJAMAR S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183738,"SANTANDER CORRETORA DE SEGUROS, INVESTIMENTOS E SERVICOS S.A.",SAO PAULO,1,2001,Sociedade por Acoes
35300183746,QBRASIL S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183754,OHL BRASIL PARTICIPACOES EM INFRA - ESTRUTURA S/A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183762,SERVICE CARE PARTICIPACOES E NEGOCIOS S.A.,BARUERI,1,2001,Sociedade por Acoes
35300183771,SINALAGMA S/A,BARUERI,1,2001,Sociedade por Acoes
35300183789,F&B EMPREENDIMENTOS S/A,SANTOS,1,2001,Sociedade por Acoes
35300183797,CALGARY PARTICIPACOES S/A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183801,STANTIBUS S/A.,BARUERI,1,2001,Sociedade por Acoes
35300183819,SANTA IZABEL ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,1,2001,Sociedade por Acoes
35300183827,V NUS ADMINISTRADORA DE IMOVEIS S/A.,SAO PAULO,1,2001,Sociedade por Acoes
35300183835,TELMEX DO BRASIL S.A.,SAO PAULO,1,2001,Sociedade por Acoes
35400052210,COOPERATIVA DE TRABALHO DOS MEDICOS E PSICOLOGOS PERITOS DE TR NSITO CMPPT - EM LIQUIDACAO,CAMPINAS,1,2001,Cooperativa
35400054298,COOPERATIVA DE TRANSPORTE COLETIVO DE PASSAGEIROS DE GUARULHOS.,GUARULHOS,1,2001,Cooperativa
35400060131,COOPERATIVA DE TRABALHO DAS COSTUREIRAS DE TUPI PAULISTA,TUPI PAULISTA,1,2001,Cooperativa
35400060140,COOPERATIVA DAS COSTUREIRAS DA REGIAO DE LUCELIA COPERLU,LUCELIA,1,2001,Cooperativa
35400060158,COOPERATIVA AGROPECUARIA DE SAO JOAO DO PAU D'ALHO-COOPAUDALHO,SAO JOAO DO PAU D'ALHO,1,2001,Cooperativa
35400064358,COOPERATIVA DOS TRABALHADORES NA RECICLAGEM DE LIXO DE PRESIDENTE PRUDENTE,PRESIDENTE PRUDENTE,1,2001,Cooperativa
35400064366,COOPERATIVA HABITACIONAL DOS PROFESSORES DE PIRACICABA E REGIAO.,PIRACICABA,1,2001,Cooperativa
35400064374,COOPPAN - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DA AREA HOTELEIRA E BUFFET.,SAO PAULO,1,2001,Cooperativa
35400064382,REAL COOP COOPERATIVA DOS TRABALHADORES NO SETOR DE ALIMENTACAO,SAO PAULO,1,2001,Cooperativa
35400064391,CTTC - COOPERATIVA DE TRABALHO DE TRANSPORTADORES RODOVIARIOS AUTONOMOS DE CARGAS.,RIBEIRAO PRETO,1,2001,Cooperativa
35400064404,COOPERTRAMM - COOPERATIVA DE TRABALHO DE PROFISSIONAIS DE CARGA E DESCARGA DE MERCADORIAS.,SAO PAULO,1,2001,Cooperativa
35400064412,COOPERATIVA DE TRABALHO DOS TRABALHADORES DA AREA DE ADMINISTRACAO DE EMPRESAS,SAO PAULO,1,2001,Cooperativa
35400064421,COOPERATIVA HABITACIONAL NOVACASANOSSA,SAO PAULO,1,2001,Cooperativa
35400064439,UNIFISIO E TERAPIA COOPERATIVA DE TRABALHO DOS FISIOTERAPEUTAS E TERAPEUTAS OCUPACIONAIS DE RIBEIRAO PRETO E REGIA,RIBEIRAO PRETO,1,2001,Cooperativa
35400064447,"COOPER OBRA-COOPERATIVA DE TRABALHO DOS ENGENHEIROS E ARQUITETOS DE PRESIDENTE PRUDENTE ""EM LIQUIDACAO""",PRESIDENTE PRUDENTE,1,2001,Cooperativa
35400064455,COOPERATIVA HABITACIONAL NASCER DE NOVO DO ESTADO DE SAO PAULO,OSASCO,1,2001,Cooperativa
35400064463,COOPERATIVA DE TRANSPORTE RODOVIARIO DE CARGA E BENS DOS MOTORISTAS AUTONOMOS DE BEBEDOURO E REGIAO-COOTRACARBE,BEBEDOURO,1,2001,Cooperativa
35400064471,COOPERATIVA UNICA DE TRABALHADORES AUTONOMOS NA AREA DE CONSULTORIA E PROGRAMACAO EM INFORMATICA - COOPERUNICA,SAO PAULO,1,2001,Cooperativa
35400064480,SP - CREDIT - COOPERATIVA DE CREDITO DOS SERVIDORES PUBLICOS DA GRANDE SAO PAULO,SAO PAULO,1,2001,Cooperativa
35400064498,UNIVERCOOP UNIVERSAL COOPERATIVA DE TRABALHO DOS PROFISSINAIS CONDOMINIOS CIVIS SHOPPING CENTERES DE SAO PAULO,SAO PAULO,1,2001,Cooperativa
35400064501,LIDER SAUDE - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DA AREA DE SAUDE,SAO PAULO,1,2001,Cooperativa
35400064510,"COOPERATIVA DE TRABALHO DOS PROFISSIONAIS EM COLETA, MANUSEIO E COMERCIALIZACAO DE MATERIAIS RECICLAVEIS E REUTILI",CAMPINAS,1,2001,Cooperativa
35400064528,C.L.T. - COOPERATIVA DE TRABALHO DOS MOTORISTA AUTONOMOS DE SAO PAULO.,SAO PAULO,1,2001,Cooperativa
35400064536,ADVANCE - COOPERATIVA DE TRABALHO DOS PROF. TECNICOS NA AREA DE IND. E COM. E CONTRUCAO CIVIL,SAO PAULO,1,2001,Cooperativa
