NIRE,Empresa,Município,Month,Year,Type
35300191200,CORTEZEIRO MINERACAO S.A. COMISA,SAO PAULO,6,2002,Sociedade por Acoes
35300191218,DROGARIA SAO PAULO S.A.,SAO PAULO,6,2002,Sociedade por Acoes
35300191226,SANTO EXPEDITO - EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2002,Sociedade por Acoes
35300191234,DOCK TECNOLOGIA S.A.,BARUERI,6,2002,Sociedade por Acoes
35300191242,SPORT SERVICE S/A,BARUERI,6,2002,Sociedade por Acoes
35300191251,ABC SUPERMERCADOS S/A,,6,2002,Sociedade por Acoes
35300191269,INDEPEDENTE EVENTOS E PARTICIPACOES S/A.,BARRETOS,6,2002,Sociedade por Acoes
35300191285,BUNGE I DE PARTICIPACOES S.A,SAO PAULO,6,2002,Sociedade por Acoes
35300191293,COMPORTE PARTICIPACOES S/A.,SAO BERNARDO DO CAMPO,6,2002,Sociedade por Acoes
35300191307,K.W.K IMPORT EXPORT S/A.,BARUERI,6,2002,Sociedade por Acoes
35300191315,MONJOLINHO EMPREENDIMENTOS S.A.,SAO PAULO,6,2002,Sociedade por Acoes
35300191323,COMPANHIA AGRICOLA DO NORTE FLUMINENSE,SAO PAULO,6,2002,Sociedade por Acoes
35300191331,COFIBENS GESTAO DE ATIVOS S/A(EM LIQUIDACAO),,6,2002,Sociedade por Acoes
35300191340,ARGOLIS PARTICIPACOES S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191358,DATASAFE S.A,BARUERI,6,2002,Sociedade por Acoes
35300191366,APTA AUTOMOVEIS S/A,SAO BERNARDO DO CAMPO,6,2002,Sociedade por Acoes
35300191374,STORE SISTEMAS INTELIGENTES DE ARMAZENAGEM S/A,BARUERI,6,2002,Sociedade por Acoes
35300191382,SERLAC COMERCIO DE LACTEOS S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191391,NOSSA CAIXA S.A. - ADMINISTRADORA DE CARTOES DE CREDITO.,SAO PAULO,6,2002,Sociedade por Acoes
35300191404,C2L SERVICOS DE COLETA DE LIXO S/A.,SAO PAULO,6,2002,Sociedade por Acoes
35300191412,A BELLEVIE PARTICIPACOES S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191421,URBAN COMERCIO E PARTICIPACOES S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191439,MACRIS ADMINISTRACAO E PARTICIPACOES S/A,TABOAO DA SERRA,6,2002,Sociedade por Acoes
35300191447,CONSTANTE - ADMINISTRACAO E PARTICIPACOES S/A,GUARULHOS,6,2002,Sociedade por Acoes
35300191455,O . C. CONSTRUTORA E IMOBILIARIA S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191463,CONSTRUTORA CVP S/A.,SAO PAULO,6,2002,Sociedade por Acoes
35300191471,VESPER SMP S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191480,ATMOSFERA PARTICIPACOES S.A.,DIADEMA,6,2002,Sociedade por Acoes
35300191498,MWC PARTICIPACOES E ADMINISTRACAO S/A,SUZANO,6,2002,Sociedade por Acoes
35300191501,N.S. CARMO ASSESSORIA E ADMINISTRACAO S/A,SUZANO,6,2002,Sociedade por Acoes
35300191510,P. O. N. PARTICIPACOES S.A,PIRACICABA,6,2002,Sociedade por Acoes
35300191528,R. S. O. PARTICIPACOES S.A.,PIRACICABA,6,2002,Sociedade por Acoes
35300191536,NOVA PRIMAVERA PARTICIPACOES S.A.,SAO PAULO,6,2002,Sociedade por Acoes
35300191544,YRECELIA PARTICIPACOES E EMPREENDIMENTOS S/A,OSASCO,6,2002,Sociedade por Acoes
35300191552,SANTANDER BANESPA S/A ARRENDAMENTO MERCANTIL,,6,2002,Sociedade por Acoes
35300191561,FESTCOLOR - ARGOS S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191579,S.C. PARTICIPACOES EMPRESARIAIS S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191587,H & P S/A CONSTRUCOES METALICAS,GUARULHOS,6,2002,Sociedade por Acoes
35300191595,ASTREIN ENGENHARIA DE MANUTENCAO S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300191609,CORPLUS S.A.,SAO PAULO,6,2002,Sociedade por Acoes
35300191617,ASSURANT SEGURADORA S/A,BARUERI,6,2002,Sociedade por Acoes
35300191668,SIA TELECOM S/A (EM LIQUIDACAO),SAO PAULO,6,2002,Sociedade por Acoes
35300191676,LEMRAC DO BRASIL COMERCIO DE PRODUTOS SIDERURGICOS S/A,SAO PAULO,6,2002,Sociedade por Acoes
35300192541,NEXIS BRASIL S/A,,6,2002,Sociedade por Acoes
35400058358,COOPERATIVA DE PRODUCAO DOS METALURGICOS DE SALTO - COOPERSALTO,SALTO,6,2002,Cooperativa
35400065249,COOPERATIVA DOS TRANSPORTADORES DE MINERIOS DO VALE DO RIBEIRA,SETE BARRAS,6,2002,Cooperativa
35400066954,COTERRA COOPERATIVA AGROPECUARIA TERRAS UNIDAS DE LUCELIA,LUCELIA,6,2002,Cooperativa
35400066962,COOPERATIVA AGROPECUARIA BURITIS - COBURITIS,PAULICEIA,6,2002,Cooperativa
35400067381,COOPERATIVA EDUCACIONAL PARA ENSINO INFANTIL DO BAIRRO DA FIGUEIRA,UBATUBA,6,2002,Cooperativa
