NIRE,Empresa,Município,Month,Year,Type
35300345363,PCH PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345371,SPE AIURUOCA ENERGIA S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345380,SPE CRISTINA ENERGIAS.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345398,SPE CACHOEIRA GRANDE II ENERGIA S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345401,SPE NINHO DA AGUIA ENERGIA S.A.,CAMPINAS,8,2007,Sociedade por Acoes
35300345410,SPE ARVOREDO ENERGIAS S.A.,CAMPINAS,8,2007,Sociedade por Acoes
35300345428,SPE CORRENTE GRANDE ENERGIA S.A,CAMPINAS,8,2007,Sociedade por Acoes
35300345436,TERRAZUL ADMINISTRACAO DE BENS E PARTICIPACOES S.A,RIBEIRAO PRETO,8,2007,Sociedade por Acoes
35300345444,BRASIL FRANCHISING PARTICIPACOES S.A.,BARUERI,8,2007,Sociedade por Acoes
35300345452,T.A. SOLUTIONS PARTICIPACOES S.A.,SANTANA DE PARNAIBA,8,2007,Sociedade por Acoes
35300345461,PONTOCOM PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345479,AKTAS DO BRASIL INDUSTRIA E COMERCIO DE SUSPENSAO A AR S.A.,DIADEMA,8,2007,Sociedade por Acoes
35300345487,CONSORCIO GRAUNA TAMBORE,BARUERI,8,2007,Sociedade por Acoes
35300345495,GALERIA EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345509,HERA HOLDING S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345517,VARUNA HOLDING S.A. - EM LIQUIDACAO,SAO PAULO,8,2007,Sociedade por Acoes
35300345525,SATNET TELECOMUNICACOES S/A,SAO PAULO,8,2007,Sociedade por Acoes
35300345533,M. MELLACE ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,8,2007,Sociedade por Acoes
35300345541,SEREL PARTICIPACOES EM IMOVEIS S/A,SAO PAULO,8,2007,Sociedade por Acoes
35300345550,BRASDIGITAL ELETRONMICA S/A,SAO JOSE DOS CAMPOS,8,2007,Sociedade por Acoes
35300345568,PROMO4ALL PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345576,ROEGI BRASIL PARTICIPACOES S.A,VALINHOS,8,2007,Sociedade por Acoes
35300345584,"COMPANHIA DE SERVICO DE AGUA, ESGOTO E RESIDUOS DE GUARATINGUETA - SAEG",GUARATINGUETA,8,2007,Sociedade por Acoes
35300345592,GPS PARTICIPACOES S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345606,JARDIM OCEANICO INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S.A (EM LIQUIDACAO),SAO PAULO,8,2007,Sociedade por Acoes
35300345614,CONECTANET INTERNET SERVICES S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345622,LATINVEST PARTICIPACOES S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345631,RENT2GO LOCACAO DE BENS MOVEIS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345649,STARNET PARTICIPACOES S.A,BARUERI,8,2007,Sociedade por Acoes
35300345657,TALL BUILDER PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345665,COMPANHIA PAULISTA DE EMPREENDIMENTOS ENERGETICOS S.A,CAMPINAS,8,2007,Sociedade por Acoes
35300345673,BERTIN S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345681,TECNOBANK TECNOLOGIA BANCARIA S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345690,BEENZ COMERCIO DE ALIMENTOS S/A,SAO JOSE DO RIO PRETO,8,2007,Sociedade por Acoes
35300345703,MINERVA DAWN FARMS INDUSTRIA E COMERCIO DE PROTEINAS S/A,BARRETOS,8,2007,Sociedade por Acoes
35300345711,TRES MARIAS ADMINISTRACAO DE BENS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345720,OLGI ADMINISTRACAO DE BENS S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345738,TOLSTOI INVESTIMENTOS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345746,FAZENDA BELA VISTA E PITAS PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345754,TUGNIK ADMINISTRACAO DE BENS S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345762,DINAMO ADMINISTRACAO E PARTICIPACOES S/A,TIETE,8,2007,Sociedade por Acoes
35300345771,INDUSTRIA DE MOTORES ANAUGER S.A,ITUPEVA,8,2007,Sociedade por Acoes
35300345789,ANAUGER PARTICIPACOES S.A.,ITUPEVA,8,2007,Sociedade por Acoes
35300345801,COLUMBUS HOLDINGS S.A.,OSASCO,8,2007,Sociedade por Acoes
35300345819,BRADESCO DENTAL S.A,OSASCO,8,2007,Sociedade por Acoes
35300345827,MIRAMAR HOLDINGS S.A.,OSASCO,8,2007,Sociedade por Acoes
35300345835,ALPHA SERVICOS DE REDE DE AUTOATENDIMENTO S.A.,BARUERI,8,2007,Sociedade por Acoes
35300345843,EABS SERVICOS DE ASSISTENCIA E PARTICIPACOES S/A.,OSASCO,8,2007,Sociedade por Acoes
35300345851,TECHSEAL VEDACOES TECNICAS S.A.,FERRAZ DE VASCONCELOS,8,2007,Sociedade por Acoes
35300345860,HOREB PARTICIPACOES S/A,SAO BERNARDO DO CAMPO,8,2007,Sociedade por Acoes
35300345878,"H BRASIL COMERCIO, IMPORTACAO E EXPORTACAO S.A.",SAO PAULO,8,2007,Sociedade por Acoes
35300345894,TENORIO EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345908,DIGEX AIRCRAFT MAINTENANCE S.A,SAO JOSE DOS CAMPOS,8,2007,Sociedade por Acoes
35300345916,WIPRO DO BRASIL SERVICOS DE TECNOLOGIA S.A.,BARUERI,8,2007,Sociedade por Acoes
35300345924,API PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345932,ADAJA PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345941,GUVES INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345959,GRV SOLUTIONS S.A.,SANTANA DE PARNAIBA,8,2007,Sociedade por Acoes
35300345967,TAXWEB COMPLIANCE SOFTWARE S/A,SAO PAULO,8,2007,Sociedade por Acoes
35300345975,GALHEIROS GERACAO DE ENERGIA ELETRICA S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300345983,B1B BRASIL BIOENERGIA S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300345991,HNA EMPREENDIMENTOS E PARTICIPACOES S.A,ATIBAIA,8,2007,Sociedade por Acoes
35300346009,CILLOS PARTICIPACOES E INVESTIMENTOS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346025,BUCKBEAK PARTICIPACOES S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300346033,HOGSMEADE PARTICIPACOES S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300346041,NOVAAGRI INFRA-ESTRUTURA DE ARMAZENAGEM E ESCOAMENTO AGRICOLA S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346050,JACAPA PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346068,VALOIS EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346076,CAPISICUM EMPREENDIMENTOS S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300346084,CAMPAINHA EMPREENDIMENTOS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346092,ASISTASIA EMPREENDIMENTOS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346106,CALIBRACOA EMPREENDIMENTOS S.A,SAO PAULO,8,2007,Sociedade por Acoes
35300346114,RUYA PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346122,GUESSTALT S.A.,DIADEMA,8,2007,Sociedade por Acoes
35300346131,TREM BALA FERROVIA RIO - SAO PAULO S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346149,DAYKAM PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346157,ANELIASIA EMPREENDIMENTOS S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346165,SUDZUCKER DO BRASIL S/A IMPORTACAO E EXPORTACAO.,SAO PAULO,8,2007,Sociedade por Acoes
35300346173,"EVPAR INVESTIMENTOS S.A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,8,2007,Sociedade por Acoes
35300346181,NATPAR PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346190,SABOIA CAMPOS ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
35300346203,RRI PARTICIPACOES S.A.,SAO PAULO,8,2007,Sociedade por Acoes
