NIRE,Empresa,Município,Month,Year,Type
35300322568,ASSIS PARTICIPACOES S/A,CAMPINAS,5,2005,Sociedade por Acoes
35300322576,CLASSICO INDUSTRIA DE ARTIGOS ESPORTIVOS S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322584,MAG PARTICIPACOES S.A.,SAO PAULO,5,2005,Sociedade por Acoes
35300322592,NAG PARTICIPACOES S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322614,PLANOVA PLANEJAMENTO E CONSTRUCOES S/A.,BARUERI,5,2005,Sociedade por Acoes
35300322622,HORTENSIA COSMETICOS E PARTICIPACOES S.A.,SAO PAULO,5,2005,Sociedade por Acoes
35300322631,YEWA NEGOCIOS IMOBILIARIOS S.A.,SAO PAULO,5,2005,Sociedade por Acoes
35300322649,UNIVERSAL AUTOMOTIVE SYSTEMS S/A,OSASCO,5,2005,Sociedade por Acoes
35300322657,UNI CIDADE SP TRUST DE RECEBIVEIS S.A.,SAO PAULO,5,2005,Sociedade por Acoes
35300322665,LIMOGES PATICIPACOES S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322673,OEIRAS PARTICIPACOES S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322681,UNION ARMAZENAGEM E OPERACOES PORTUARIAS S.A,COTIA,5,2005,Sociedade por Acoes
35300322690,ALCOUTIM PARTICIPACOES S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322703,"RODOFORT S.A ""EM RECUPERACAO JUDICIAL""",SUMARE,5,2005,Sociedade por Acoes
35300322711,NACEX ADMINISTRACAO E PARTICIPACOES S/A,JANDIRA,5,2005,Sociedade por Acoes
35300322720,SABIA TRADING BRASILEIRA S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322738,SOLVO SERVICOS DE INFORMATICA S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322746,ARTERIS S.A.,SAO PAULO,5,2005,Sociedade por Acoes
35300322754,CLAN PLANEJAMENTO E CONSTRUCOES S.A.,JANDIRA,5,2005,Sociedade por Acoes
35300322762,TRES BACURIS PARTICIPACOES S/A,SAO PAULO,5,2005,Sociedade por Acoes
35300322771,M.BERTOLDO ADMINISTRACAO E PARTICIPACOES S/A,CAPIVARI,5,2005,Sociedade por Acoes
35300322789,BASIC OIL BRASILEIRA INDUSTRIA QUIMICA DE TECNOLOGIA COMERCIO E REVENDA S/A.,VINHEDO,5,2005,Sociedade por Acoes
35300322797,"INEPAR CAPACITORES, INDUSTRIA, COMERCIO E ARRENDAMENTOS S.A.",ARARAQUARA,5,2005,Sociedade por Acoes
35300322819,GIRASSOL VILA MADALENA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,2005,Sociedade por Acoes
