NIRE,Empresa,Município,Month,Year,Type
35300326857,CEMONTEX ENGENHARIA S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326865,QUAMART CONSULTORIA S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326873,ON SUL PARTICIPACOES S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326881,PN SUL PARTICIPACOES S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326890,NORTH PACIFIC COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,11,2005,Sociedade por Acoes
35300326903,CRRL PARTICIPACOES S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326911,BRUNISA PARTICIPACOES S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326920,TNS INTERSCIENCE SA,SANTANA DE PARNAIBA,11,2005,Sociedade por Acoes
35300326938,HOSSKIM ALIMENTOS SA.,AVARE,11,2005,Sociedade por Acoes
35300326946,STOCK CAR BRASIL S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326954,PIRINEUS PARTICIPACOES S.A.,SAO PAULO,11,2005,Sociedade por Acoes
35300326962,SERRA DO FACAO ENERGIA S.A.,SAO PAULO,11,2005,Sociedade por Acoes
35300326971,MACERATA ADMINISTRACAO E PARTICIPACAO S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300326989,SIMPLES SERVICOS E COMERCIO DE ARTIGOS DE PAPELARIA S/A.,SAO PAULO,11,2005,Sociedade por Acoes
35300326997,EBPC CRIACAO E VENDA DE SOFTWARES POR DOWNLOAD S/A.,BARUERI,11,2005,Sociedade por Acoes
35300327004,E-MAIL SERVICOS DE ENVIO DE E-MAIL MARKET S.A.,SAO PAULO,11,2005,Sociedade por Acoes
35300327012,E-BANANA HOSPEDAGEM DE SITES S/A,BARUERI,11,2005,Sociedade por Acoes
35300327021,"AYMORE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A",SAO PAULO,11,2005,Sociedade por Acoes
35300327039,A IMPRENZA PARTICIPACOES S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300327047,A SERRANIA PARTICIPACOES S/A,SAO PAULO,11,2005,Sociedade por Acoes
35300327055,RAIZEN S.A. BIOENERGIA,BARRA BONITA,11,2005,Sociedade por Acoes
35300327063,JFH PARTICIPACOES S.A.,BARUERI,11,2005,Sociedade por Acoes
35300327071,PLATAFORMA ADMINISTRADORA DE IMOVEIS S.A.,JUNDIAI,11,2005,Sociedade por Acoes
35300327080,SAGA CAPITAL S.A.,BARUERI,11,2005,Sociedade por Acoes
35300327098,LA - EMPREENDIMENTOS E PARTICIPACOES S.A.,CAMPINAS,11,2005,Sociedade por Acoes
35300327101,VPCC PUBLICIDADE E PROPAGANDA S.A.,SAO PAULO,11,2005,Sociedade por Acoes
35300327110,GP INVESTIMENTOS S.A.,SAO PAULO,11,2005,Sociedade por Acoes
35300327128,PROSPERITAS CAPITAL S.A,SAO PAULO,11,2005,Sociedade por Acoes
35300327136,GOVERNANCA & GESTAO PARTICIPACOES S.A.,SAO PAULO,11,2005,Sociedade por Acoes
35300327144,"SUPERMERCADO GIMENES SA ""RECUPERACAO JUDICIAL ENCERRADA""",SERTAOZINHO,11,2005,Sociedade por Acoes
35300327152,RIO TARIM SA,SAO PAULO,11,2005,Sociedade por Acoes
35300327161,ETR OLEOS S/A.,PINDAMONHANGABA,11,2005,Sociedade por Acoes
